Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level,Storage_shift,delta_storage,predicted_inflow,estimated_outflow
2020-12-08,0.0,512.06,6.229,3.37126,496.28,3.37126,0.0,-0.01466540156813771,-0.01466540156813771
2020-12-08,0.0,512.06,6.229,3.37126,496.28,3.37126,0.0,-0.01466540156813771,-0.01466540156813771
2020-12-08,0.0,512.06,6.229,3.37126,496.28,3.37126,0.0,-0.01466540156813771,-0.01466540156813771
2020-12-08,0.0,512.06,6.229,3.37126,496.28,3.37126,0.0,-0.01466540156813771,-0.01466540156813771
2020-12-08,0.0,512.06,6.229,3.37126,496.28,3.37126,0.0,-0.01466540156813771,-0.01466540156813771
2020-12-08,0.0,512.06,6.229,3.37126,496.28,3.37126,0.0,-0.01466540156813771,-0.01466540156813771
2020-12-09,0.0,512.06,6.229,3.32974,495.41,3.37126,-0.04151999999999978,0.0031543478820281034,0.044674347882027884
2020-12-09,0.0,512.06,6.229,3.32974,495.41,3.32974,0.0,0.0031543478820281034,0.0031543478820281034
2020-12-09,0.0,512.06,6.229,3.32974,495.41,3.32974,0.0,0.0031543478820281034,0.0031543478820281034
2020-12-09,0.0,512.06,6.229,3.32974,495.41,3.32974,0.0,0.0031543478820281034,0.0031543478820281034
2020-12-09,0.0,512.06,6.229,3.32974,495.41,3.32974,0.0,0.0031543478820281034,0.0031543478820281034
2020-12-09,0.0,512.06,6.229,3.32974,495.41,3.32974,0.0,0.0031543478820281034,0.0031543478820281034
2020-12-09,0.0,512.06,6.229,3.32974,495.41,3.32974,0.0,0.0031543478820281034,0.0031543478820281034
2020-12-09,0.0,512.06,6.229,3.32974,495.41,3.32974,0.0,0.0031543478820281034,0.0031543478820281034
2020-12-09,0.0,512.06,6.229,3.32974,495.41,3.32974,0.0,0.0031543478820281034,0.0031543478820281034
2020-12-09,0.0,512.06,6.229,3.32974,495.41,3.32974,0.0,0.0031543478820281034,0.0031543478820281034
2020-12-09,0.0,512.06,6.229,3.32974,495.41,3.32974,0.0,0.0031543478820281034,0.0031543478820281034
2020-12-10,2.678996516,512.06,6.229,3.23806,495.23,3.32974,-0.0916800000000002,-0.0005400000000000004,0.09114000000000021
2020-12-10,0.0,512.06,6.229,3.23806,495.23,3.23806,0.0,0.0,0.0
2020-12-10,0.0,512.06,6.229,3.23806,495.23,3.23806,0.0,0.0,0.0
2020-12-10,0.0,512.06,6.229,3.23806,495.23,3.23806,0.0,0.0,0.0
2020-12-10,0.0,512.06,6.229,3.23806,495.23,3.23806,0.0,0.0,0.0
2020-12-10,0.0,512.06,6.229,3.23806,495.23,3.23806,0.0,0.0,0.0
2020-12-10,0.32156269,512.06,6.229,3.23806,495.23,3.23806,0.0,-0.0036000000000000034,-0.0036000000000000034
2020-12-10,0.0,512.06,6.229,3.23806,495.23,3.23806,0.0,0.0,0.0
2020-12-10,0.407185232,512.06,6.229,3.23806,495.23,3.23806,0.0,-0.016182400000000013,-0.016182400000000013
2020-12-10,0.82654407,512.06,6.229,3.23806,495.23,3.23806,0.0,-0.0021600000000000018,-0.0021600000000000018
2020-12-10,0.0,512.06,6.229,3.23806,495.23,3.23806,0.0,0.0,0.0
2020-12-11,0.0,512.06,6.229,3.21586,495.06,3.23806,-0.022199999999999775,-0.005105876801985926,0.01709412319801385
2020-12-11,0.0,512.06,6.229,3.21586,495.06,3.21586,0.0,-0.005105876801985926,-0.005105876801985926
2020-12-11,0.309460776,512.06,6.229,3.21586,495.06,3.21586,0.0,-0.0035202397928868565,-0.0035202397928868565
2020-12-11,0.689209407,512.06,6.229,3.21586,495.06,3.21586,0.0,-0.0035385793650793682,-0.0035385793650793682
2020-12-11,0.0,512.06,6.229,3.21586,495.06,3.21586,0.0,-0.005105876801985926,-0.005105876801985926
2020-12-11,0.0,512.06,6.229,3.21586,495.06,3.21586,0.0,-0.005105876801985926,-0.005105876801985926
2020-12-11,2.036037379,512.06,6.229,3.21586,495.06,3.21586,0.0,-0.0010472222222222243,-0.0010472222222222243
2020-12-11,0.244387634,512.06,6.229,3.21586,495.06,3.21586,0.0,0.0002323511162040326,0.0002323511162040326
2020-12-11,0.0,512.06,6.229,3.21586,495.06,3.21586,0.0,-0.005105876801985926,-0.005105876801985926
2020-12-11,0.0,512.06,6.229,3.21586,495.06,3.21586,0.0,-0.005105876801985926,-0.005105876801985926
2020-12-11,0.0,512.06,6.229,3.21586,495.06,3.21586,0.0,-0.005105876801985926,-0.005105876801985926
2020-12-12,0.0,512.06,6.229,3.19561,494.9,3.21586,-0.020250000000000323,-0.005264494226228351,0.014985505773771973
2020-12-12,0.0,512.06,6.229,3.19561,494.9,3.19561,0.0,-0.005264494226228351,-0.005264494226228351
2020-12-12,0.0,512.06,6.229,3.19561,494.9,3.19561,0.0,-0.005264494226228351,-0.005264494226228351
2020-12-12,0.0,512.06,6.229,3.19561,494.9,3.19561,0.0,-0.005264494226228351,-0.005264494226228351
2020-12-12,0.0,512.06,6.229,3.19561,494.9,3.19561,0.0,-0.005264494226228351,-0.005264494226228351
2020-12-12,0.0,512.06,6.229,3.19561,494.9,3.19561,0.0,-0.005264494226228351,-0.005264494226228351
2020-12-12,0.0,512.06,6.229,3.19561,494.9,3.19561,0.0,-0.005264494226228351,-0.005264494226228351
2020-12-12,0.0,512.06,6.229,3.19561,494.9,3.19561,0.0,-0.005264494226228351,-0.005264494226228351
2020-12-12,0.0,512.06,6.229,3.19561,494.9,3.19561,0.0,-0.005264494226228351,-0.005264494226228351
2020-12-12,0.0,512.06,6.229,3.19561,494.9,3.19561,0.0,-0.005264494226228351,-0.005264494226228351
2020-12-12,0.0,512.06,6.229,3.19561,494.9,3.19561,0.0,-0.005264494226228351,-0.005264494226228351
2020-12-13,0.0,512.06,6.229,3.17574,494.75,3.19561,-0.019870000000000054,0.0,0.019870000000000054
2020-12-13,0.0,512.06,6.229,3.17574,494.75,3.17574,0.0,0.0,0.0
2020-12-13,0.0,512.06,6.229,3.17574,494.75,3.17574,0.0,0.0,0.0
2020-12-13,0.0,512.06,6.229,3.17574,494.75,3.17574,0.0,0.0,0.0
2020-12-13,0.0,512.06,6.229,3.17574,494.75,3.17574,0.0,0.0,0.0
2020-12-13,0.0,512.06,6.229,3.17574,494.75,3.17574,0.0,0.0,0.0
2020-12-13,0.0,512.06,6.229,3.17574,494.75,3.17574,0.0,0.0,0.0
2020-12-13,0.0,512.06,6.229,3.17574,494.75,3.17574,0.0,0.0,0.0
2020-12-13,0.0,512.06,6.229,3.17574,494.75,3.17574,0.0,0.0,0.0
2020-12-13,0.0,512.06,6.229,3.17574,494.75,3.17574,0.0,0.0,0.0
2020-12-13,0.0,512.06,6.229,3.17574,494.75,3.17574,0.0,0.0,0.0
2020-12-14,0.0,512.06,6.229,3.15393,494.57,3.17574,-0.021809999999999885,0.0,0.021809999999999885
2020-12-14,0.0,512.06,6.229,3.15393,494.57,3.15393,0.0,0.0,0.0
2020-12-14,0.0,512.06,6.229,3.15393,494.57,3.15393,0.0,0.0,0.0
2020-12-14,0.0,512.06,6.229,3.15393,494.57,3.15393,0.0,0.0,0.0
2020-12-14,0.0,512.06,6.229,3.15393,494.57,3.15393,0.0,0.0,0.0
2020-12-14,0.0,512.06,6.229,3.15393,494.57,3.15393,0.0,0.0,0.0
2020-12-14,0.0,512.06,6.229,3.15393,494.57,3.15393,0.0,0.0,0.0
2020-12-14,0.0,512.06,6.229,3.15393,494.57,3.15393,0.0,0.0,0.0
2020-12-14,0.0,512.06,6.229,3.15393,494.57,3.15393,0.0,0.0,0.0
2020-12-14,0.0,512.06,6.229,3.15393,494.57,3.15393,0.0,0.0,0.0
2020-12-14,0.0,512.06,6.229,3.15393,494.57,3.15393,0.0,0.0,0.0
2020-12-15,0.0,512.06,6.229,3.13134,494.4,3.15393,-0.02259000000000011,-0.005906244103119087,0.016683755896881022
2020-12-15,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-15,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-15,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-15,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-15,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-15,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-15,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-15,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-15,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-15,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-16,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-16,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-16,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-16,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-16,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-16,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-16,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-16,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-16,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-16,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-16,0.0,512.06,6.229,3.13134,494.4,3.13134,0.0,-0.005906244103119087,-0.005906244103119087
2020-12-17,0.0,512.06,6.229,3.08577,494.04,3.13134,-0.045569999999999666,-0.0012467344735491122,0.04432326552645056
2020-12-17,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-17,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-17,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-17,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-17,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-17,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-17,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-17,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-17,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-17,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-18,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-18,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-18,0.097117651,512.06,6.229,3.08577,494.04,3.08577,0.0,0.0008516000000000013,0.0008516000000000013
2020-12-18,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-18,0.016168509,512.06,6.229,3.08577,494.04,3.08577,0.0,-3.800000000007131e-06,-3.800000000007131e-06
2020-12-18,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-18,0.046332496,512.06,6.229,3.08577,494.04,3.08577,0.0,0.0,0.0
2020-12-18,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-18,0.037632245,512.06,6.229,3.08577,494.04,3.08577,0.0,0.0,0.0
2020-12-18,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-18,0.016748205,512.06,6.229,3.08577,494.04,3.08577,0.0,0.0,0.0
2020-12-19,2.389561719,512.06,6.229,3.08577,494.04,3.08577,0.0,0.00036444999999999837,0.00036444999999999837
2020-12-19,6.021463403,512.06,6.229,3.08577,494.04,3.08577,0.0,0.0,0.0
2020-12-19,15.7972293,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.013326999999999896,-0.013326999999999896
2020-12-19,21.59627099,512.06,6.229,3.08577,494.04,3.08577,0.0,0.0008021999999999995,0.0008021999999999995
2020-12-19,7.430642129,512.06,6.229,3.08577,494.04,3.08577,0.0,0.0,0.0
2020-12-19,3.835433816,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0002862000000000009,-0.0002862000000000009
2020-12-19,0.290243153,512.06,6.229,3.08577,494.04,3.08577,0.0,0.00546699999999996,0.00546699999999996
2020-12-19,0.713891675,512.06,6.229,3.08577,494.04,3.08577,0.0,0.0002484999999999982,0.0002484999999999982
2020-12-19,1.336222025,512.06,6.229,3.08577,494.04,3.08577,0.0,0.0008925999999999945,0.0008925999999999945
2020-12-19,7.686949275,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0005895000000000028,-0.0005895000000000028
2020-12-19,0.003452974,512.06,6.229,3.08577,494.04,3.08577,0.0,0.004567086363636355,0.004567086363636355
2020-12-20,0.311267963,512.06,6.229,3.08577,494.04,3.08577,0.0,0.005218499999999962,0.005218499999999962
2020-12-20,1.38487941,512.06,6.229,3.08577,494.04,3.08577,0.0,0.00046319999999999695,0.00046319999999999695
2020-12-20,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-20,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-20,0.118729903,512.06,6.229,3.08577,494.04,3.08577,0.0,0.0,0.0
2020-12-20,0.671494147,512.06,6.229,3.08577,494.04,3.08577,0.0,0.0002484999999999982,0.0002484999999999982
2020-12-20,0.044478238,512.06,6.229,3.08577,494.04,3.08577,0.0,0.0,0.0
2020-12-20,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-20,0.0,512.06,6.229,3.08577,494.04,3.08577,0.0,-0.0012467344735491122,-0.0012467344735491122
2020-12-20,1.398360301,512.06,6.229,3.08577,494.04,3.08577,0.0,0.00046319999999999695,0.00046319999999999695
2020-12-20,2.465879728,512.06,6.229,3.08577,494.04,3.08577,0.0,0.0002484999999999982,0.0002484999999999982
2020-12-21,0.0,512.06,6.229,2.9817,493.15,3.08577,-0.1040700000000001,-0.0027333419332026838,0.10133665806679742
2020-12-21,0.0,512.06,6.229,2.9817,493.15,2.9817,0.0,-0.0027333419332026838,-0.0027333419332026838
2020-12-21,0.0,512.06,6.229,2.9817,493.15,2.9817,0.0,-0.0027333419332026838,-0.0027333419332026838
2020-12-21,0.0,512.06,6.229,2.9817,493.15,2.9817,0.0,-0.0027333419332026838,-0.0027333419332026838
2020-12-21,0.0,512.06,6.229,2.9817,493.15,2.9817,0.0,-0.0027333419332026838,-0.0027333419332026838
2020-12-21,0.0,512.06,6.229,2.9817,493.15,2.9817,0.0,-0.0027333419332026838,-0.0027333419332026838
2020-12-21,0.0,512.06,6.229,2.9817,493.15,2.9817,0.0,-0.0027333419332026838,-0.0027333419332026838
2020-12-21,0.0,512.06,6.229,2.9817,493.15,2.9817,0.0,-0.0027333419332026838,-0.0027333419332026838
2020-12-21,0.0,512.06,6.229,2.9817,493.15,2.9817,0.0,-0.0027333419332026838,-0.0027333419332026838
2020-12-21,0.0,512.06,6.229,2.9817,493.15,2.9817,0.0,-0.0027333419332026838,-0.0027333419332026838
2020-12-21,0.016259728,512.06,6.229,2.9817,493.15,2.9817,0.0,-0.00026285186369186616,-0.00026285186369186616
2020-12-22,0.0,512.06,6.229,2.9545,492.9,2.9817,-0.027200000000000113,-0.0016594421755524676,0.025540557824447644
2020-12-22,0.315573293,512.06,6.229,2.9545,492.9,2.9545,0.0,0.0,0.0
2020-12-22,0.02227551,512.06,6.229,2.9545,492.9,2.9545,0.0,-2.3000000000000058e-05,-2.3000000000000058e-05
2020-12-22,1.537488505,512.06,6.229,2.9545,492.9,2.9545,0.0,0.0008587999999999951,0.0008587999999999951
2020-12-22,1.52487194,512.06,6.229,2.9545,492.9,2.9545,0.0,0.0008587999999999951,0.0008587999999999951
2020-12-22,4.587381668,512.06,6.229,2.9545,492.9,2.9545,0.0,0.0,0.0
2020-12-22,0.128330872,512.06,6.229,2.9545,492.9,2.9545,0.0,-0.005319999999999974,-0.005319999999999974
2020-12-22,7.228096876,512.06,6.229,2.9545,492.9,2.9545,0.0,0.0,0.0
2020-12-22,3.524592789,512.06,6.229,2.9545,492.9,2.9545,0.0,-0.009486350000000037,-0.009486350000000037
2020-12-22,0.0,512.06,6.229,2.9545,492.9,2.9545,0.0,-0.0016594421755524676,-0.0016594421755524676
2020-12-22,0.960215554,512.06,6.229,2.9545,492.9,2.9545,0.0,0.0015028999999999915,0.0015028999999999915
2020-12-23,4.033480822,512.06,6.229,2.9269,492.66,2.9545,-0.02760000000000007,-0.0005724000000000018,0.027027600000000068
2020-12-23,0.0,512.06,6.229,2.9269,492.66,2.9269,0.0,-0.0009645179987746494,-0.0009645179987746494
2020-12-23,0.0,512.06,6.229,2.9269,492.66,2.9269,0.0,-0.0009645179987746494,-0.0009645179987746494
2020-12-23,0.126633563,512.06,6.229,2.9269,492.66,2.9269,0.0,-0.003039999999999985,-0.003039999999999985
2020-12-23,0.353330712,512.06,6.229,2.9269,492.66,2.9269,0.0,0.0,0.0
2020-12-23,0.042712259,512.06,6.229,2.9269,492.66,2.9269,0.0,0.0,0.0
2020-12-23,0.0,512.06,6.229,2.9269,492.66,2.9269,0.0,-0.0009645179987746494,-0.0009645179987746494
2020-12-23,0.23509129,512.06,6.229,2.9269,492.66,2.9269,0.0,-0.003924600000000016,-0.003924600000000016
2020-12-23,0.0,512.06,6.229,2.9269,492.66,2.9269,0.0,-0.0009645179987746494,-0.0009645179987746494
2020-12-23,2.539771259,512.06,6.229,2.9269,492.66,2.9269,0.0,0.0,0.0
2020-12-23,0.0,512.06,6.229,2.9269,492.66,2.9269,0.0,-0.0009645179987746494,-0.0009645179987746494
2020-12-24,0.194141447,512.06,6.229,2.89789,492.4,2.9269,-0.02900999999999998,0.0006082500000000013,0.02961824999999998
2020-12-24,0.160231003,512.06,6.229,2.89789,492.4,2.89789,0.0,0.0,0.0
2020-12-24,1.032620152,512.06,6.229,2.89789,492.4,2.89789,0.0,0.00021469999999999877,0.00021469999999999877
2020-12-24,0.084016815,512.06,6.229,2.89789,492.4,2.89789,0.0,0.00020956696428571606,0.00020956696428571606
2020-12-24,3.739344173,512.06,6.229,2.89789,492.4,2.89789,0.0,-0.0011720500000000046,-0.0011720500000000046
2020-12-24,4.88e-05,512.06,6.229,2.89789,492.4,2.89789,0.0,0.004009572043650817,0.004009572043650817
2020-12-24,5.791142337,512.06,6.229,2.89789,492.4,2.89789,0.0,0.0,0.0
2020-12-24,0.02422966,512.06,6.229,2.89789,492.4,2.89789,0.0,0.00020956696428571606,0.00020956696428571606
2020-12-24,0.300200302,512.06,6.229,2.89789,492.4,2.89789,0.0,-0.008301999999999926,-0.008301999999999926
2020-12-24,0.096363911,512.06,6.229,2.89789,492.4,2.89789,0.0,0.00333536071428572,0.00333536071428572
2020-12-24,1.05926007,512.06,6.229,2.89789,492.4,2.89789,0.0,0.0,0.0
2020-12-25,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-25,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-25,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-25,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-25,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-25,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-25,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-25,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-25,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-25,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-25,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-26,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-26,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-26,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-26,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-26,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-26,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-26,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-26,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-26,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-26,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-26,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-27,1.789444887,512.06,6.229,2.89789,492.4,2.89789,0.0,0.0,0.0
2020-12-27,0.438074401,512.06,6.229,2.89789,492.4,2.89789,0.0,0.007018950000000057,0.007018950000000057
2020-12-27,4.145360029,512.06,6.229,2.89789,492.4,2.89789,0.0,0.0,0.0
2020-12-27,0.30684616,512.06,6.229,2.89789,492.4,2.89789,0.0,-0.000444749999999996,-0.000444749999999996
2020-12-27,3.531314965,512.06,6.229,2.89789,492.4,2.89789,0.0,-0.0034274500000000185,-0.0034274500000000185
2020-12-27,0.512570358,512.06,6.229,2.89789,492.4,2.89789,0.0,0.0,0.0
2020-12-27,0.0,512.06,6.229,2.89789,492.4,2.89789,0.0,0.005180175702075747,0.005180175702075747
2020-12-27,0.998150974,512.06,6.229,2.89789,492.4,2.89789,0.0,0.002576399999999985,0.002576399999999985
2020-12-27,1.320788179,512.06,6.229,2.89789,492.4,2.89789,0.0,0.0,0.0
2020-12-27,1.24548537,512.06,6.229,2.89789,492.4,2.89789,0.0,2.2999999999973043e-06,2.2999999999973043e-06
2020-12-27,1.213018432,512.06,6.229,2.89789,492.4,2.89789,0.0,1.1499999999986522e-06,1.1499999999986522e-06
2020-12-28,7.651461991,512.06,6.229,2.89789,492.4,2.89789,0.0,-0.00039324999999999386,-0.00039324999999999386
2020-12-28,11.84586593,512.06,6.229,2.89789,492.4,2.89789,0.0,-0.005133399999999972,-0.005133399999999972
2020-12-28,2.924214294,512.06,6.229,2.89789,492.4,2.89789,0.0,0.0,0.0
2020-12-28,10.04896156,512.06,6.229,2.89789,492.4,2.89789,0.0,-0.0042493499999999825,-0.0042493499999999825
2020-12-28,10.60723117,512.06,6.229,2.89789,492.4,2.89789,0.0,-0.0012842999999999939,-0.0012842999999999939
2020-12-28,2.562313524,512.06,6.229,2.89789,492.4,2.89789,0.0,0.0,0.0
2020-12-28,9.528193839,512.06,6.229,2.89789,492.4,2.89789,0.0,-0.001054349999999995,-0.001054349999999995
2020-12-28,14.14158218,512.06,6.229,2.89789,492.4,2.89789,0.0,-0.008221949999999957,-0.008221949999999957
2020-12-28,18.22095841,512.06,6.229,2.89789,492.4,2.89789,0.0,-0.0012540999999999913,-0.0012540999999999913
2020-12-28,9.479756839,512.06,6.229,2.89789,492.4,2.89789,0.0,-0.001054349999999995,-0.001054349999999995
