Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level
2021-10-30,0.0,0.0,0.0,,
2021-10-30,0.0,0.0,0.0,,
2021-10-30,0.0,0.0,0.0,,
2021-10-30,0.0,0.0,0.0,,
2021-10-30,0.0,0.0,0.0,,
2021-10-30,0.0,0.0,0.0,,
2021-10-30,0.0,0.0,0.0,,
2021-10-30,0.0,0.0,0.0,,
2021-10-30,0.0,0.0,0.0,,
2021-10-30,0.0,0.0,0.0,,
2021-10-30,0.0,0.0,0.0,,
2021-10-30,0.0,0.0,0.0,,
2021-10-31,0.0,0.0,0.0,,
2021-10-31,0.0,0.0,0.0,,
2021-10-31,0.0,0.0,0.0,,
2021-10-31,0.0,0.0,0.0,,
2021-10-31,0.0,0.0,0.0,,
2021-10-31,0.0,0.0,0.0,,
2021-10-31,0.0,0.0,0.0,,
2021-10-31,0.0,0.0,0.0,,
2021-10-31,0.0,0.0,0.0,,
2021-10-31,0.0,0.0,0.0,,
2021-10-31,0.0,0.0,0.0,,
2021-10-31,0.0,0.0,0.0,,
2021-11-01,0.0,0.0,0.0,,
2021-11-01,0.0,0.0,0.0,,
2021-11-01,0.0,0.0,0.0,,
2021-11-01,0.0,0.0,0.0,,
2021-11-01,0.0,0.0,0.0,,
2021-11-01,0.0,0.0,0.0,,
2021-11-01,0.0,0.0,0.0,,
2021-11-01,0.0,0.0,0.0,,
2021-11-01,0.0,0.0,0.0,,
2021-11-01,0.0,0.0,0.0,,
2021-11-01,0.0,0.0,0.0,,
2021-11-01,0.0,0.0,0.0,,
2021-11-02,0.0,0.0,0.0,,
2021-11-02,0.0,0.0,0.0,,
2021-11-02,8.76245525735691e-05,0.0,0.0,,
2021-11-02,0.0,0.0,0.0,,
2021-11-02,0.0,0.0,0.0,,
2021-11-02,0.0,0.0,0.0,,
2021-11-02,0.0,0.0,0.0,,
2021-11-02,0.0,0.0,0.0,,
2021-11-02,5.288811903636582e-06,0.0,0.0,,
2021-11-02,0.0,0.0,0.0,,
2021-11-02,0.0,0.0,0.0,,
2021-11-02,0.0,0.0,0.0,,
2021-11-03,0.001683312637660487,0.0,0.0,0.9230156623307672,0.9544441191704021
2021-11-03,0.004894857935495368,0.0,0.0,0.9230156623307672,0.9544441191704021
2021-11-03,0.044300576356885425,0.0,0.0,0.9230156623307672,0.9544441191704021
2021-11-03,0.006741169820954794,0.0,0.0,0.9230156623307672,0.9544441191704021
2021-11-03,0.0034360664989659304,0.0,0.0,0.9230156623307672,0.9544441191704021
2021-11-03,0.003461675408879014,0.0,0.0,0.9230156623307672,0.9544441191704021
2021-11-03,0.00043113648782729564,0.0,0.0,0.9230156623307672,0.9544441191704021
2021-11-03,0.006409291145050786,0.0,0.0,0.9230156623307672,0.9544441191704021
2021-11-03,0.008816791449693991,0.0,0.0,0.9230156623307672,0.9544441191704021
2021-11-03,0.004461059512422491,0.0,0.0,0.9230156623307672,0.9544441191704021
2021-11-03,0.009388184620358146,0.0,0.0,0.9230156623307672,0.9544441191704021
2021-11-03,0.004115052142448424,0.0,0.0,0.9230156623307672,0.9544441191704021
2021-11-04,0.0,0.0,0.0,,
2021-11-04,0.0,0.0,0.0,,
2021-11-04,0.0,0.0,0.0,,
2021-11-04,0.0,0.0,0.0,,
2021-11-04,4.5986871251257795e-05,0.0,0.0,,
2021-11-04,0.0,0.0,0.0,,
2021-11-04,0.0,0.0,0.0,,
2021-11-04,0.0,0.0,0.0,,
2021-11-04,0.0,0.0,0.0,,
2021-11-04,6.883968380959777e-05,0.0,0.0,,
2021-11-04,6.684212175489829e-05,0.0,0.0,,
2021-11-04,0.0,0.0,0.0,,
2021-11-05,0.0,0.0,0.0,,
2021-11-05,0.0,0.0,0.0,,
2021-11-05,0.0,0.0,0.0,,
2021-11-05,0.0,0.0,0.0,,
2021-11-05,0.0,0.0,0.0,,
2021-11-05,0.0,0.0,0.0,,
2021-11-05,0.0,0.0,0.0,,
2021-11-05,0.0,0.0,0.0,,
2021-11-05,0.0,0.0,0.0,,
2021-11-05,0.0,0.0,0.0,,
2021-11-05,0.0,0.0,0.0,,
2021-11-05,0.0,0.0,0.0,,
2021-11-06,0.0,0.0,0.0,,
2021-11-06,0.0,0.0,0.0,,
2021-11-06,0.0,0.0,0.0,,
2021-11-06,0.0,0.0,0.0,,
2021-11-06,0.0,0.0,0.0,,
2021-11-06,0.0,0.0,0.0,,
2021-11-06,0.0,0.0,0.0,,
2021-11-06,0.0,0.0,0.0,,
2021-11-06,0.0,0.0,0.0,,
2021-11-06,0.0,0.0,0.0,,
2021-11-06,0.0,0.0,0.0,,
2021-11-06,0.0,0.0,0.0,,
2021-11-07,0.0,0.0,0.0,,
2021-11-07,0.0,0.0,0.0,,
2021-11-07,0.0,0.0,0.0,,
2021-11-07,0.0,0.0,0.0,,
2021-11-07,0.0,0.0,0.0,,
2021-11-07,0.0,0.0,0.0,,
2021-11-07,0.0,0.0,0.0,,
2021-11-07,0.0,0.0,0.0,,
2021-11-07,0.0,0.0,0.0,,
2021-11-07,0.0,0.0,0.0,,
2021-11-07,0.0,0.0,0.0,,
2021-11-07,0.0,0.0,0.0,,
2021-11-08,0.0,0.0,0.0,,
2021-11-08,0.0,0.0,0.0,,
2021-11-08,0.0,0.0,0.0,,
2021-11-08,0.0,0.0,0.0,,
2021-11-08,0.0,0.0,0.0,,
2021-11-08,0.0,0.0,0.0,,
2021-11-08,0.0,0.0,0.0,,
2021-11-08,0.0,0.0,0.0,,
2021-11-08,0.0,0.0,0.0,,
2021-11-08,0.0,0.0,0.0,,
2021-11-08,0.0,0.0,0.0,,
2021-11-08,0.0,0.0,0.0,,
2021-11-09,0.0,0.0,0.0,,
2021-11-09,0.0,0.0,0.0,,
2021-11-09,0.0,0.0,0.0,,
2021-11-09,0.0,0.0,0.0,,
2021-11-09,0.0,0.0,0.0,,
2021-11-09,0.0,0.0,0.0,,
2021-11-09,0.0,0.0,0.0,,
2021-11-09,0.0,0.0,0.0,,
2021-11-09,0.0,0.0,0.0,,
2021-11-09,0.0,0.0,0.0,,
2021-11-09,0.0,0.0,0.0,,
2021-11-09,0.0,0.0,0.0,,
2021-11-10,0.0,0.0,0.0,,
2021-11-10,0.0,0.0,0.0,,
2021-11-10,0.0,0.0,0.0,,
2021-11-10,0.0,0.0,0.0,,
2021-11-10,0.0,0.0,0.0,,
2021-11-10,0.0,0.0,0.0,,
2021-11-10,0.0,0.0,0.0,,
2021-11-10,0.0,0.0,0.0,,
2021-11-10,0.0,0.0,0.0,,
2021-11-10,0.0,0.0,0.0,,
2021-11-10,0.0,0.0,0.0,,
2021-11-10,0.0,0.0,0.0,,
2021-11-11,0.0,0.0,0.0,0.8911600743297053,0.9356407773549229
2021-11-11,0.0,0.0,0.0,0.8911600743297053,0.9356407773549229
2021-11-11,0.0,0.0,0.0,0.8911600743297053,0.9356407773549229
2021-11-11,0.0,0.0,0.0,0.8911600743297053,0.9356407773549229
2021-11-11,0.0,0.0,0.0,0.8911600743297053,0.9356407773549229
2021-11-11,0.0,0.0,0.0,0.8911600743297053,0.9356407773549229
2021-11-11,0.0,0.0,0.0,0.8911600743297053,0.9356407773549229
2021-11-11,0.0,0.0,0.0,0.8911600743297053,0.9356407773549229
2021-11-11,0.0,0.0,0.0,0.8911600743297053,0.9356407773549229
2021-11-11,0.0,0.0,0.0,0.8911600743297053,0.9356407773549229
2021-11-11,0.0,0.0,0.0,0.8911600743297053,0.9356407773549229
2021-11-11,0.0,0.0,0.0,0.8911600743297053,0.9356407773549229
2021-11-12,0.0,0.0,0.0,,
2021-11-12,0.0,0.0,0.0,,
2021-11-12,0.0,0.0,0.0,,
2021-11-12,0.0,0.0,0.0,,
2021-11-12,0.0,0.0,0.0,,
2021-11-12,0.0,0.0,0.0,,
2021-11-12,0.0,0.0,0.0,,
2021-11-12,0.0,0.0,0.0,,
2021-11-12,0.0,0.0,0.0,,
2021-11-12,0.0,0.0,0.0,,
2021-11-12,0.0,0.0,0.0,,
2021-11-12,0.0,0.0,0.0,,
2021-11-13,0.0,0.0,0.0,,
2021-11-13,0.0,0.0,0.0,,
2021-11-13,0.0,0.0,0.0,,
2021-11-13,0.0,0.0,0.0,,
2021-11-13,0.0,0.0,0.0,,
2021-11-13,0.0,0.0,0.0,,
2021-11-13,0.0,0.0,0.0,,
2021-11-13,0.0,0.0,0.0,,
2021-11-13,0.0,0.0,0.0,,
2021-11-13,0.0,0.0,0.0,,
2021-11-13,0.0,0.0,0.0,,
2021-11-13,0.0,0.0,0.0,,
2021-11-14,0.0,0.0,0.0,,
2021-11-14,0.0,0.0,0.0,,
2021-11-14,0.0,0.0,0.0,,
2021-11-14,0.0,0.0,0.0,,
2021-11-14,0.0,0.0,0.0,,
2021-11-14,0.0,0.0,0.0,,
2021-11-14,0.0,0.0,0.0,,
2021-11-14,0.0,0.0,0.0,,
2021-11-14,0.0,0.0,0.0,,
2021-11-14,0.0,0.0,0.0,,
2021-11-14,0.0,0.0,0.0,,
2021-11-14,0.0,0.0,0.0,,
2021-11-15,0.0,0.0,0.0,,
2021-11-15,0.0,0.0,0.0,,
2021-11-15,0.0,0.0,0.0,,
2021-11-15,0.0,0.0,0.0,,
2021-11-15,0.0,0.0,0.0,,
2021-11-15,0.0,0.0,0.0,,
2021-11-15,0.0,0.0,0.0,,
2021-11-15,0.0,0.0,0.0,,
2021-11-15,0.0,0.0,0.0,,
2021-11-15,0.0,0.0,0.0,,
2021-11-15,0.0,0.0,0.0,,
2021-11-15,0.0,0.0,0.0,,
2021-11-16,0.0,0.0,0.0,,
2021-11-16,0.0,0.0,0.0,,
2021-11-16,0.0,0.0,0.0,,
2021-11-16,0.0,0.0,0.0,,
2021-11-16,0.0,0.0,0.0,,
2021-11-16,0.0,0.0,0.0,,
2021-11-16,0.0,0.0,0.0,,
2021-11-16,0.0,0.0,0.0,,
2021-11-16,0.0,0.0,0.0,,
2021-11-16,0.0,0.0,0.0,,
2021-11-16,0.0,0.0,0.0,,
2021-11-16,0.0,0.0,0.0,,
2021-11-17,0.0,0.0,0.0,,
2021-11-17,0.0,0.0,0.0,,
2021-11-17,0.0,0.0,0.0,,
2021-11-17,0.0,0.0,0.0,,
2021-11-17,0.0,0.0,0.0,,
2021-11-17,0.0,0.0,0.0,,
2021-11-17,0.0,0.0,0.0,,
2021-11-17,0.0,0.0,0.0,,
2021-11-17,0.0,0.0,0.0,,
2021-11-17,0.0,0.0,0.0,,
2021-11-17,0.0,0.0,0.0,,
2021-11-17,0.0,0.0,0.0,,
2021-11-18,0.0,0.0,0.0,0.8619591186620652,0.9182110928457234
2021-11-18,0.0,0.0,0.0,0.8619591186620652,0.9182110928457234
2021-11-18,0.0,0.0,0.0,0.8619591186620652,0.9182110928457234
2021-11-18,0.0,0.0,0.0,0.8619591186620652,0.9182110928457234
2021-11-18,0.0,0.0,0.0,0.8619591186620652,0.9182110928457234
2021-11-18,0.0,0.0,0.0,0.8619591186620652,0.9182110928457234
2021-11-18,0.0,0.0,0.0,0.8619591186620652,0.9182110928457234
2021-11-18,0.0,0.0,0.0,0.8619591186620652,0.9182110928457234
2021-11-18,0.0,0.0,0.0,0.8619591186620652,0.9182110928457234
2021-11-18,0.0,0.0,0.0,0.8619591186620652,0.9182110928457234
2021-11-18,0.0,0.0,0.0,0.8619591186620652,0.9182110928457234
2021-11-18,0.0,0.0,0.0,0.8619591186620652,0.9182110928457234
2021-11-19,0.0,0.0,0.0,,
2021-11-19,0.0,0.0,0.0,,
2021-11-19,0.0,0.0,0.0,,
2021-11-19,0.0,0.0,0.0,,
2021-11-19,0.0,0.0,0.0,,
2021-11-19,0.0,0.0,0.0,,
2021-11-19,0.0,0.0,0.0,,
2021-11-19,0.0,0.0,0.0,,
2021-11-19,0.0,0.0,0.0,,
2021-11-19,0.0,0.0,0.0,,
2021-11-19,0.0,0.0,0.0,,
2021-11-19,0.0,0.0,0.0,,
2021-11-20,0.0,0.0,0.0,,
2021-11-20,0.0,0.0,0.0,,
2021-11-20,0.0,0.0,0.0,,
2021-11-20,0.0,0.0,0.0,,
2021-11-20,0.0,0.0,0.0,,
2021-11-20,0.0,0.0,0.0,,
2021-11-20,0.0,0.0,0.0,,
2021-11-20,0.0,0.0,0.0,,
2021-11-20,0.0,0.0,0.0,,
2021-11-20,0.002770298155850178,0.0,0.0,,
2021-11-20,0.0,0.0,0.0,,
2021-11-20,0.0,0.0,0.0,,
2021-11-21,0.0,0.0,0.0,,
2021-11-21,0.0,0.0,0.0,,
2021-11-21,0.0,0.0,0.0,,
2021-11-21,0.0,0.0,0.0,,
2021-11-21,0.0,0.0,0.0,,
2021-11-21,0.0,0.0,0.0,,
2021-11-21,0.0,0.0,0.0,,
2021-11-21,0.0,0.0,0.0,,
2021-11-21,0.0,0.0,0.0,,
2021-11-21,0.0,0.0,0.0,,
2021-11-21,4.169139833445721e-06,0.0,0.0,,
2021-11-21,0.0,0.0,0.0,,
2021-11-22,0.0,0.0,0.0,,
2021-11-22,0.0,0.0,0.0,,
2021-11-22,0.0,0.0,0.0,,
2021-11-22,0.0,0.0,0.0,,
2021-11-22,0.0,0.0,0.0,,
2021-11-22,0.0,0.0,0.0,,
2021-11-22,0.0,0.0,0.0,,
2021-11-22,0.0,0.0,0.0,,
2021-11-22,0.0,0.0,0.0,,
2021-11-22,0.0,0.0,0.0,,
2021-11-22,0.0,0.0,0.0,,
2021-11-22,0.0,0.0,0.0,,
2021-11-23,0.0,0.0,0.0,,
2021-11-23,0.0,0.0,0.0,,
2021-11-23,0.0,0.0,0.0,,
2021-11-23,0.0,0.0,0.0,,
2021-11-23,0.0,0.0,0.0,,
2021-11-23,0.0,0.0,0.0,,
2021-11-23,0.0,0.0,0.0,,
2021-11-23,0.0,0.0,0.0,,
2021-11-23,0.0,0.0,0.0,,
2021-11-23,0.0,0.0,0.0,,
2021-11-23,0.0,0.0,0.0,,
2021-11-23,0.0,0.0,0.0,,
2021-11-24,0.0,0.0,0.0,,
2021-11-24,0.0,0.0,0.0,,
2021-11-24,0.0,0.0,0.0,,
2021-11-24,0.0,0.0,0.0,,
2021-11-24,0.0,0.0,0.0,,
2021-11-24,0.0,0.0,0.0,,
2021-11-24,0.0,0.0,0.0,,
2021-11-24,0.0,0.0,0.0,,
2021-11-24,0.0,0.0,0.0,,
2021-11-24,0.0,0.0,0.0,,
2021-11-24,0.0,0.0,0.0,,
2021-11-24,0.0,0.0,0.0,,
2021-11-25,0.0,0.0,0.0,0.8407220599946907,0.9026279640597199
2021-11-25,0.0,0.0,0.0,0.8407220599946907,0.9026279640597199
2021-11-25,0.0,0.0,0.0,0.8407220599946907,0.9026279640597199
2021-11-25,0.0,0.0,0.0,0.8407220599946907,0.9026279640597199
2021-11-25,0.0,0.0,0.0,0.8407220599946907,0.9026279640597199
2021-11-25,0.0,0.0,0.0,0.8407220599946907,0.9026279640597199
2021-11-25,0.0,0.0,0.0,0.8407220599946907,0.9026279640597199
2021-11-25,0.0,0.0,0.0,0.8407220599946907,0.9026279640597199
2021-11-25,0.0,0.0,0.0,0.8407220599946907,0.9026279640597199
2021-11-25,0.0,0.0,0.0,0.8407220599946907,0.9026279640597199
2021-11-25,0.0,0.0,0.0,0.8407220599946907,0.9026279640597199
2021-11-25,0.0,0.0,0.0,0.8407220599946907,0.9026279640597199
2021-11-26,0.0,0.0,0.0,,
2021-11-26,0.0,0.0,0.0,,
2021-11-26,0.0,0.0,0.0,,
2021-11-26,0.0,0.0,0.0,,
2021-11-26,0.0,0.0,0.0,,
2021-11-26,0.0,0.0,0.0,,
2021-11-26,0.0,0.0,0.0,,
2021-11-26,0.0,0.0,0.0,,
2021-11-26,0.0,0.0,0.0,,
2021-11-26,0.0,0.0,0.0,,
2021-11-26,0.0,0.0,0.0,,
2021-11-26,0.0,0.0,0.0,,
2021-11-27,0.0,0.0,0.0,,
2021-11-27,0.0,0.0,0.0,,
2021-11-27,0.0,0.0,0.0,,
2021-11-27,0.0,0.0,0.0,,
2021-11-27,0.0,0.0,0.0,,
2021-11-27,0.0,0.0,0.0,,
2021-11-27,0.0,0.0,0.0,,
2021-11-27,0.0,0.0,0.0,,
2021-11-27,0.0,0.0,0.0,,
2021-11-27,0.0,0.0,0.0,,
2021-11-27,0.0,0.0,0.0,,
2021-11-27,0.0,0.0,0.0,,
2021-11-28,0.0,0.0,0.0,,
2021-11-28,0.0,0.0,0.0,,
2021-11-28,0.0,0.0,0.0,,
2021-11-28,0.0,0.0,0.0,,
2021-11-28,0.0,0.0,0.0,,
2021-11-28,0.0,0.0,0.0,,
2021-11-28,0.0,0.0,0.0,,
2021-11-28,0.0,0.0,0.0,,
2021-11-28,0.0,0.0,0.0,,
2021-11-28,0.0,0.0,0.0,,
2021-11-28,0.0,0.0,0.0,,
2021-11-28,0.0,0.0,0.0,,
2021-11-29,0.0,0.0,0.0,,
2021-11-29,0.0,0.0,0.0,,
2021-11-29,0.0,0.0,0.0,,
2021-11-29,0.0,0.0,0.0,,
2021-11-29,0.0,0.0,0.0,,
2021-11-29,0.0,0.0,0.0,,
2021-11-29,0.0,0.0,0.0,,
2021-11-29,0.0,0.0,0.0,,
2021-11-29,0.0,0.0,0.0,,
2021-11-29,0.0,0.0,0.0,,
2021-11-29,0.0,0.0,0.0,,
2021-11-29,0.0,0.0,0.0,,
2021-11-30,0.0,0.0,0.0,,
2021-11-30,0.0,0.0,0.0,,
2021-11-30,0.0,0.0,0.0,,
2021-11-30,0.0,0.0,0.0,,
2021-11-30,0.0,0.0,0.0,,
2021-11-30,0.0,0.0,0.0,,
2021-11-30,0.0,0.0,0.0,,
2021-11-30,0.0,0.0,0.0,,
2021-11-30,0.0,0.0,0.0,,
2021-11-30,0.0,0.0,0.0,,
2021-11-30,0.0,0.0,0.0,,
2021-11-30,0.0,0.0,0.0,,
2021-12-01,0.0,0.0,0.0,,
2021-12-01,0.0,0.0,0.0,,
2021-12-01,0.0,0.0,0.0,,
2021-12-01,0.0,0.0,0.0,,
2021-12-01,0.0,0.0,0.0,,
2021-12-01,0.0,0.0,0.0,,
2021-12-01,0.0,0.0,0.0,,
2021-12-01,0.0,0.0,0.0,,
2021-12-01,0.0,0.0,0.0,,
2021-12-01,0.0,0.0,0.0,,
2021-12-01,0.0,0.0,0.0,,
2021-12-01,0.0,0.0,0.0,,
2021-12-02,0.0,0.0,0.0,0.8079638970002654,0.8818429526876397
2021-12-02,0.0,0.0,0.0,0.8079638970002654,0.8818429526876397
2021-12-02,0.0,0.0,0.0,0.8079638970002654,0.8818429526876397
2021-12-02,0.0,0.0,0.0,0.8079638970002654,0.8818429526876397
2021-12-02,0.0,0.0,0.0,0.8079638970002654,0.8818429526876397
2021-12-02,0.0,0.0,0.0,0.8079638970002654,0.8818429526876397
2021-12-02,0.0020649262236265204,0.0,0.0,0.8079638970002654,0.8818429526876397
2021-12-02,0.0,0.0,0.0,0.8079638970002654,0.8818429526876397
2021-12-02,0.0012377895881903545,0.0,0.0,0.8079638970002654,0.8818429526876397
2021-12-02,0.0,0.0,0.0,0.8079638970002654,0.8818429526876397
2021-12-02,0.0015086468581722943,0.0,0.0,0.8079638970002654,0.8818429526876397
2021-12-02,0.0010226620338686834,0.0,0.0,0.8079638970002654,0.8818429526876397
2021-12-03,0.03834853055539896,0.0,0.0,,
2021-12-03,0.008195215326142525,0.0,0.0,,
2021-12-03,0.008129724274241702,0.0,0.0,,
2021-12-03,0.004367576547704846,0.0,0.0,,
2021-12-03,0.0444874907905496,0.0,0.0,,
2021-12-03,0.01352617992434364,0.0,0.0,,
2021-12-03,0.023161376209193636,0.0,0.0,,
2021-12-03,0.0014861580792526064,0.0,0.0,,
2021-12-03,0.006012362213272397,0.0,0.0,,
2021-12-03,0.02426390165917375,0.0,0.0,,
2021-12-03,0.03687482089393193,0.0,0.0,,
2021-12-03,3.4060417341276077e-06,0.0,0.0,,
2021-12-04,0.00012170036126412128,0.0,0.0,,
2021-12-04,0.016888372537348945,0.0,0.0,,
2021-12-04,0.0038944219169881654,0.0,0.0,,
2021-12-04,0.015161252065883726,0.0,0.0,,
2021-12-04,0.028067894854875736,0.0,0.0,,
2021-12-04,0.0012283604200349011,0.0,0.0,,
2021-12-04,0.03753100525764789,0.0,0.0,,
2021-12-04,0.003483169932549943,0.0,0.0,,
2021-12-04,0.024772593925065724,0.0,0.0,,
2021-12-04,8.333403117322234e-05,0.0,0.0,,
2021-12-04,0.0176855023999991,0.0,0.0,,
2021-12-04,0.019810133712860497,0.0,0.0,,
2021-12-05,0.0,0.0,0.0,,
2021-12-05,0.0,0.0,0.0,,
2021-12-05,0.0002605774127893757,0.0,0.0,,
2021-12-05,0.0,0.0,0.0,,
2021-12-05,0.0001572270753376986,0.0,0.0,,
2021-12-05,0.0015989644618761515,0.0,0.0,,
2021-12-05,0.0,0.0,0.0,,
2021-12-05,0.001800769882509825,0.0,0.0,,
2021-12-05,0.0,0.0,0.0,,
2021-12-05,0.0010224941265574582,0.0,0.0,,
2021-12-05,0.0,0.0,0.0,,
2021-12-05,0.0,0.0,0.0,,
2021-12-06,0.07046514031905343,0.0,0.0,,
2021-12-06,0.11956638474601522,0.0,0.0,,
2021-12-06,0.04857660733406104,0.0,0.0,,
2021-12-06,0.0552880245569894,0.0,0.0,,
2021-12-06,0.026324803790005825,0.0,0.0,,
2021-12-06,0.056057004021275524,0.0,0.0,,
2021-12-06,0.04976461057194927,0.0,0.0,,
2021-12-06,0.09658748168235076,0.0,0.0,,
2021-12-06,0.011878305650894923,0.0,0.0,,
2021-12-06,0.12238731411044694,0.0,0.0,,
2021-12-06,0.07420556826031381,0.0,0.0,,
2021-12-06,0.040707099345093735,0.0,0.0,,
2021-12-07,0.01894565544283942,0.0,0.0,,
2021-12-07,0.03371003794886635,0.0,0.0,,
2021-12-07,0.024843165491992968,0.0,0.0,,
2021-12-07,0.004780285388601009,0.0,0.0,,
2021-12-07,0.051267792288701146,0.0,0.0,,
2021-12-07,0.002682946889964177,0.0,0.0,,
2021-12-07,0.040283728149300334,0.0,0.0,,
2021-12-07,0.03520938785825527,0.0,0.0,,
2021-12-07,0.0023177375206717946,0.0,0.0,,
2021-12-07,0.022999814307952293,0.0,0.0,,
2021-12-07,0.050236444980296634,0.0,0.0,,
2021-12-07,0.05501073860825063,0.0,0.0,,
2021-12-08,0.0,0.0,0.0,,
2021-12-08,0.0,0.0,0.0,,
2021-12-08,0.0,0.0,0.0,,
2021-12-08,0.0,0.0,0.0,,
2021-12-08,0.0,0.0,0.0,,
2021-12-08,0.0,0.0,0.0,,
2021-12-08,0.0,0.0,0.0,,
2021-12-08,0.0,0.0,0.0,,
2021-12-08,0.0,0.0,0.0,,
2021-12-08,0.0,0.0,0.0,,
2021-12-08,0.0,0.0,0.0,,
2021-12-08,0.0,0.0,0.0,,
2021-12-09,0.0,0.0,0.0,0.7679851340589328,0.8550453757290519
2021-12-09,0.0,0.0,0.0,0.7679851340589328,0.8550453757290519
2021-12-09,0.0,0.0,0.0,0.7679851340589328,0.8550453757290519
2021-12-09,0.0,0.0,0.0,0.7679851340589328,0.8550453757290519
2021-12-09,0.0,0.0,0.0,0.7679851340589328,0.8550453757290519
2021-12-09,0.0,0.0,0.0,0.7679851340589328,0.8550453757290519
2021-12-09,0.0,0.0,0.0,0.7679851340589328,0.8550453757290519
2021-12-09,0.0,0.0,0.0,0.7679851340589328,0.8550453757290519
2021-12-09,0.0,0.0,0.0,0.7679851340589328,0.8550453757290519
2021-12-09,0.0,0.0,0.0,0.7679851340589328,0.8550453757290519
2021-12-09,0.0,0.0,0.0,0.7679851340589328,0.8550453757290519
2021-12-09,0.0,0.0,0.0,0.7679851340589328,0.8550453757290519
2021-12-10,0.0,0.0,0.0,,
2021-12-10,0.0,0.0,0.0,,
2021-12-10,0.0,0.0,0.0,,
2021-12-10,0.0,0.0,0.0,,
2021-12-10,0.0,0.0,0.0,,
2021-12-10,0.0,0.0,0.0,,
2021-12-10,0.0,0.0,0.0,,
2021-12-10,0.0,0.0,0.0,,
2021-12-10,0.0,0.0,0.0,,
2021-12-10,0.0,0.0,0.0,,
2021-12-10,0.0,0.0,0.0,,
2021-12-10,0.0,0.0,0.0,,
2021-12-11,0.0,0.0,0.0,,
2021-12-11,0.0,0.0,0.0,,
2021-12-11,0.0,0.0,0.0,,
2021-12-11,0.0,0.0,0.0,,
2021-12-11,0.0,0.0,0.0,,
2021-12-11,0.0,0.0,0.0,,
2021-12-11,0.0,0.0,0.0,,
2021-12-11,0.0,0.0,0.0,,
2021-12-11,0.0,0.0,0.0,,
2021-12-11,0.0,0.0,0.0,,
2021-12-11,0.0,0.0,0.0,,
2021-12-11,0.0,0.0,0.0,,
2021-12-12,0.0,0.0,0.0,,
2021-12-12,0.0,0.0,0.0,,
2021-12-12,0.0,0.0,0.0,,
2021-12-12,0.0,0.0,0.0,,
2021-12-12,0.0,0.0,0.0,,
2021-12-12,0.0,0.0,0.0,,
2021-12-12,0.0,0.0,0.0,,
2021-12-12,0.0,0.0,0.0,,
2021-12-12,0.0,0.0,0.0,,
2021-12-12,0.0,0.0,0.0,,
2021-12-12,0.0,0.0,0.0,,
2021-12-12,0.0,0.0,0.0,,
2021-12-13,0.0,0.0,0.0,,
2021-12-13,0.0,0.0,0.0,,
2021-12-13,0.0,0.0,0.0,,
2021-12-13,0.0,0.0,0.0,,
2021-12-13,0.0,0.0,0.0,,
2021-12-13,0.0,0.0,0.0,,
2021-12-13,0.0,0.0,0.0,,
2021-12-13,0.0,0.0,0.0,,
2021-12-13,0.0,0.0,0.0,,
2021-12-13,0.0,0.0,0.0,,
2021-12-13,0.0,0.0,0.0,,
2021-12-13,0.0,0.0,0.0,,
2021-12-14,0.0,0.0,0.0,,
2021-12-14,0.0,0.0,0.0,,
2021-12-14,0.0,0.0,0.0,,
2021-12-14,0.0,0.0,0.0,,
2021-12-14,0.0,0.0,0.0,,
2021-12-14,0.0,0.0,0.0,,
2021-12-14,0.0,0.0,0.0,,
2021-12-14,0.0,0.0,0.0,,
2021-12-14,0.0,0.0,0.0,,
2021-12-14,0.0,0.0,0.0,,
2021-12-14,0.0,0.0,0.0,,
2021-12-14,0.0,0.0,0.0,,
2021-12-15,0.0,0.0,0.0,,
2021-12-15,0.0,0.0,0.0,,
2021-12-15,0.0,0.0,0.0,,
2021-12-15,0.0,0.0,0.0,,
2021-12-15,0.0,0.0,0.0,,
2021-12-15,0.0,0.0,0.0,,
2021-12-15,0.0,0.0,0.0,,
2021-12-15,0.0,0.0,0.0,,
2021-12-15,0.0,0.0,0.0,,
2021-12-15,0.0,0.0,0.0,,
2021-12-15,0.0,0.0,0.0,,
2021-12-15,0.0,0.0,0.0,,
2021-12-16,0.0,0.0,0.0,0.7977170161932571,0.8237440043236415
2021-12-16,0.0,0.0,0.0,0.7977170161932571,0.8237440043236415
2021-12-16,0.0,0.0,0.0,0.7977170161932571,0.8237440043236415
2021-12-16,0.0,0.0,0.0,0.7977170161932571,0.8237440043236415
2021-12-16,0.0,0.0,0.0,0.7977170161932571,0.8237440043236415
2021-12-16,0.0,0.0,0.0,0.7977170161932571,0.8237440043236415
2021-12-16,0.0,0.0,0.0,0.7977170161932571,0.8237440043236415
2021-12-16,0.0,0.0,0.0,0.7977170161932571,0.8237440043236415
2021-12-16,0.0,0.0,0.0,0.7977170161932571,0.8237440043236415
2021-12-16,0.0,0.0,0.0,0.7977170161932571,0.8237440043236415
2021-12-16,0.0,0.0,0.0,0.7977170161932571,0.8237440043236415
2021-12-16,0.0,0.0,0.0,0.7977170161932571,0.8237440043236415
2021-12-17,0.0,0.0,0.0,,
2021-12-17,0.0008559775343386463,0.0,0.0,,
2021-12-17,2.2649161776937736e-06,0.0,0.0,,
2021-12-17,0.013345251355782588,0.0,0.0,,
